"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl","symbol","entrez"
2163.96690074545,0.0706556162174422,0.0603299483556102,1.17115326870443,0.241537175355692,0.998844367431681,"ENSRNOG00000054314","Kcng1",296395
16642.2546189178,-0.0299409663321217,0.0393106942100075,-0.761649391694017,0.446269287677379,0.998844367431681,"ENSRNOG00000049484","Atp9a",84011
16.7221105125352,0.18787367251775,0.557551063288209,0.336962271060426,0.736145341847291,NA,"ENSRNOG00000042101",NA,NA
1485.45759932948,0.0234815435524179,0.0765993881825785,0.306550014426335,0.759185905462852,0.998844367431681,"ENSRNOG00000012762","Zfp64",311661
1988.14255667409,0.0184859111651244,0.065642747610114,0.281613915293761,0.778239569032873,0.998844367431681,"ENSRNOG00000048433","Tshz2",100911757
199.604753308035,-0.112972623081611,0.177527111643304,-0.636368282206953,0.524536409045684,0.998844367431681,"ENSRNOG00000021787","Zfp217",311764
124.773230612822,-0.0355221827841757,0.210361425838413,-0.168862626038016,0.865904697074698,NA,"ENSRNOG00000012906","Bcas1",246755
1549.80164794348,-0.112275849059641,0.0728783171067686,-1.54059332757581,0.123415792879233,0.918844625706055,"ENSRNOG00000050932","Pfdn4",100366237
4189.03824253709,-0.00302135838639792,0.052092779934459,-0.0579995613633842,0.953748977921537,0.998844367431681,"ENSRNOG00000013196","Dok5",502694
25.6959444244456,-0.306124372507494,0.465786367424758,-0.657220549841327,0.511039113941187,NA,"ENSRNOG00000004372","Cbln4",499947
646.078711448323,-0.0661205056632035,0.0949273814912646,-0.696537759964316,0.486092118490025,0.998844367431681,"ENSRNOG00000004466","Mims2",296408
499.761635815203,0.0390775206567273,0.115614639438131,0.337998032486526,0.735364670466594,0.998844367431681,"ENSRNOG00000004479","Aurka",261730
1295.16255537914,0.10480794429864,0.0725789741640659,1.4440538118067,0.148723839057756,0.942718673428935,"ENSRNOG00000004775","Cstf1",311670
2412.66851243755,-0.0608736485963207,0.0588181187725947,-1.03494722147903,0.300693559986076,0.998844367431681,"ENSRNOG00000005083","Rtfdc1",296410
314.616483537612,-0.00420422861499886,0.145157491277432,-0.0289632217944821,0.976893923036493,0.998844367431681,"ENSRNOG00000005246","Tfap2c",362280
159.775612495099,-0.0903615075862152,0.190693846829435,-0.473856441036813,0.635602283041039,NA,"ENSRNOG00000053384","Bmp7",85272
1752.45439754606,0.00866656174685798,0.0648575821567876,0.133624496298788,0.893699512657149,0.998844367431681,"ENSRNOG00000021295","Rae1",362281
537.017270919798,0.0878288540810383,0.109281056786014,0.803696968752946,0.421572005183208,0.998844367431681,"ENSRNOG00000006420","Rbm38",366262
595.364626339866,0.0753325929098288,0.102810052826256,0.732735669702817,0.463719663997054,0.998844367431681,"ENSRNOG00000046120",NA,NA
1366.94358303778,0.0153874542484422,0.0721603149650782,0.213239843200364,0.831139892477797,0.998844367431681,"ENSRNOG00000050404","Pmepa1",311676
2273.9400150339,-0.0257326763842179,0.0593146236154183,-0.433833594748276,0.664409284132295,0.998844367431681,"ENSRNOG00000005762","Rab22a",366265
2060.61032180395,-0.0301307193225023,0.0600895300887639,-0.501430436849704,0.616068223464766,0.998844367431681,"ENSRNOG00000005331","Vapb",60431
2694.92037327471,-0.0153797552333338,0.0570523632150586,-0.269572623580199,0.787489064066569,0.998844367431681,"ENSRNOG00000005281","Stx16",362283
205.988092772734,0.00819179526539418,0.180266208391001,0.0454427667753792,0.963754393220702,0.998844367431681,"ENSRNOG00000028384","Npepl1",311671
386.224262004552,0.173874154313466,0.125770045250709,1.38247667770864,0.166825386689613,0.967222842173222,"ENSRNOG00000025889",NA,NA
10054.8640114765,0.0351748420932594,0.0410855606532089,0.856136353843626,0.391922362228938,0.998844367431681,"ENSRNOG00000047374","Gnas",24896
873.107764136161,-0.00544866832621794,0.0841860576362224,-0.0647217422837669,0.948395551275664,0.998844367431681,"ENSRNOG00000047874","Nelfcd",679203
125.464631881964,0.0524520715775238,0.212580566988429,0.246739729414584,0.805109657328168,NA,"ENSRNOG00000050697","Ctsz",252929
2515.76965872036,-0.0378720938041622,0.0608340839336093,-0.622547285260243,0.533582061447591,0.998844367431681,"ENSRNOG00000049912","Atp5f1e",245958
841.826339704734,-0.0310225970160154,0.0934387586103649,-0.332009944025243,0.739881750272639,0.998844367431681,"ENSRNOG00000046644","Prelid3b",494346
3776.92130594498,-0.00416624189023083,0.0522640882231004,-0.0797151932020003,0.936463775481274,0.998844367431681,"ENSRNOG00000057996","Phactr3",362284
252.51072370205,0.0133393513984921,0.150951504514905,0.0883684560903131,0.929583831582716,0.998844367431681,"ENSRNOG00000053869","Ppp1r3d",689995
2530.94081184466,-0.0107676027895511,0.0590816486067634,-0.182249531681458,0.855386903169883,0.998844367431681,"ENSRNOG00000053607","Fam217b",311692
3792.84435448523,0.0950927000962504,0.0552925472719967,1.71981044078992,0.085466904128159,0.838208748634686,"ENSRNOG00000052405","Cdh4",114588
847.70345271281,0.0836603785672759,0.0842534357597757,0.99296103254245,0.320728944813612,0.998844367431681,"ENSRNOG00000054497","Taf4",682097
4203.57488203186,-0.00764270916277241,0.0493310526265958,-0.154926942682995,0.876878912901477,0.998844367431681,"ENSRNOG00000054557","Lsm14b",100362102
6544.67998660432,0.000709523508217894,0.0492124862025844,0.0144175505642435,0.988496857519827,0.998844367431681,"ENSRNOG00000056853","Psma7",29674
1606.75348385859,0.0468273005915565,0.0665893994330273,0.70322455210988,0.481915820775508,0.998844367431681,"ENSRNOG00000060010","Ss18l1",192352
744.091573659248,0.0755257345309343,0.092374885459482,0.817600305053281,0.413585453299706,0.998844367431681,"ENSRNOG00000059919","Mtg2",296462
52.9426206857983,0.093275199023129,0.338679561225579,0.275408408720013,0.783002484570066,NA,"ENSRNOG00000061153","Hrh3",85268
2851.82879987272,-0.00992921457902492,0.0544378667514624,-0.182395365056405,0.855272462947502,0.998844367431681,"ENSRNOG00000057756","Osbpl2",296461
3903.2703190361,0.0260061742134814,0.050693942489195,0.513003584580631,0.607948813246518,0.998844367431681,"ENSRNOG00000055984","Adrm1",65138
168.149972589214,0.41329050127494,0.210931812509167,1.95935594711196,0.0500711159426139,0.720588668565444,"ENSRNOG00000053691","Lama5",140433
2066.20628282691,0.00986871744003957,0.0697463635851029,0.141494365193649,0.887479411184679,0.998844367431681,"ENSRNOG00000060449","Rps21",81775
1276.35306011275,-0.038634238769381,0.0742379590609579,-0.52041084181285,0.602777255096043,0.998844367431681,"ENSRNOG00000051420","Cables2",311703
333.832523478338,-0.26830575464378,0.143517582947154,-1.86949744508014,0.061553638763557,0.75199093631326,"ENSRNOG00000053430","Slco4a1",171144
3434.30513747324,0.0229928740936055,0.0524647348630456,0.438253889086189,0.661202247953795,0.998844367431681,"ENSRNOG00000028708","Ntsr1",366274
1013.68958045357,-0.22010287187949,0.0833431739388739,-2.64092260322267,0.00826806049789454,0.341576294359556,"ENSRNOG00000059891","Mrgbp",311713
3417.91453600212,-0.042065784696629,0.0545490520080902,-0.771155192401698,0.440614949495978,0.998844367431681,"ENSRNOG00000009355","Ogfr",83525
41.9400934700726,-0.078233030146256,0.369301163394358,-0.211840735694393,0.832231287177958,NA,"ENSRNOG00000045955",NA,NA
147.059738938961,-0.424157269319476,0.191737223642213,-2.21218009347505,0.0269542237348279,NA,"ENSRNOG00000009531","Col9a3",362285
71.0295817099273,0.0881378476919308,0.298132232285204,0.295633407419078,0.767510057982359,NA,"ENSRNOG00000061199","Tcfl5",311715
3336.05455702501,0.175342997706051,0.0567766012581301,3.08829683039441,0.0020130728903553,0.173353398818238,"ENSRNOG00000009936","Dido1",362286
1726.10588339584,-0.0280514873602686,0.0632801139409716,-0.4432907214174,0.657555466219969,0.998844367431681,"ENSRNOG00000010180",NA,NA
105.714730895945,-0.0644688839892163,0.227252906563077,-0.28368783028666,0.776649621771949,NA,"ENSRNOG00000010312","Bhlhe23",499952
3663.1984334574,-0.0453905309523369,0.0509049593776689,-0.891672078855424,0.372568723441086,0.998844367431681,"ENSRNOG00000027015","Ythdf1",296467
79.3381936592398,0.0392303286672154,0.286264984262611,0.137042009410507,0.89099758963151,NA,"ENSRNOG00000031834","Nkain4",296469
1535.39454964978,-0.136337123640487,0.0707183215837726,-1.92788969798983,0.0538688474174356,0.730282639436213,"ENSRNOG00000043150","Arfgap1",246310
12.0995171098904,-0.424816957411356,0.68496909150175,-0.620198725288425,0.535126960643427,NA,"ENSRNOG00000010326",NA,NA
619.38702604263,0.0762734414551394,0.100617428770359,0.758053971238118,0.448418673356958,0.998844367431681,"ENSRNOG00000011202","Chrna4",25590
6244.80504847958,0.0901073283708427,0.0510324009570215,1.76568859550091,0.0774481071462655,0.815437724545969,"ENSRNOG00000011624","Kcnq2",170848
4603.66017644244,-0.0407241411888141,0.048278331284528,-0.84352835123498,0.398933016521853,0.998844367431681,"ENSRNOG00000012477",NA,NA
3152.66329900173,0.0778753401002523,0.0595974081585891,1.30669004754411,0.191318000132692,0.998844367431681,"ENSRNOG00000012722","Ppdpf",296470
27.1824546769843,0.154010082744955,0.466657850243453,0.330027840878726,0.741378925609696,NA,"ENSRNOG00000013267","Helz2",296474
584.080484989536,0.205318021434918,0.103203184680053,1.98945431840536,0.0466510792333155,0.692056346273499,"ENSRNOG00000013339","Gmeb2",83635
14223.5078321615,0.0607134764357701,0.0395085309697413,1.53671814531067,0.124362345668467,0.918844625706055,"ENSRNOG00000013657","Stmn3",29246
1626.80173048005,-0.108342179492038,0.0718729813229774,-1.50741179088116,0.131705138363969,0.920860572573871,"ENSRNOG00000027513","Rtel1",362288
820.437232328985,-0.0505251663957141,0.0875042054508778,-0.577402721793496,0.563667435976581,0.998844367431681,"ENSRNOG00000013992","Arfrp1",117051
900.544741178027,-0.167728119129265,0.0927788330933156,-1.80782742719524,0.0706333636342723,0.78835467609506,"ENSRNOG00000014235","Zgpat",296478
306.499030818993,-0.51877126183301,0.170459913809809,-3.0433622207027,0.0023395054460422,0.18631610289082,"ENSRNOG00000049336","Lime1",362289
195.998168131796,0.274620813997278,0.18400806685755,1.49243899295935,0.135584099283669,0.921375548095621,"ENSRNOG00000014592","Zbtb46",311718
1012.83584146667,-0.0933087276604813,0.0810258403814243,-1.15159222318752,0.249488678577388,0.998844367431681,"ENSRNOG00000015122",NA,NA
2185.41520737134,0.0297900816440033,0.0593796550978094,0.501688357652692,0.61588675528805,0.998844367431681,"ENSRNOG00000015202","Dnajc5",79130
463.240680669786,-0.0081263902511396,0.112543964473541,-0.0722063621017202,0.942437682167342,0.998844367431681,"ENSRNOG00000050277","Uckl1",499956
4907.37006226252,-0.0567622941676655,0.0500539193263242,-1.13402296826361,0.256784913694162,0.998844367431681,"ENSRNOG00000015558","Zfp512b",311721
1174.99475219186,-0.010768218563728,0.0768427288315794,-0.140133214000368,0.888554738524475,0.998844367431681,"ENSRNOG00000036719","Samd10",499957
3797.69724605542,-0.0273541596988928,0.0494454522031278,-0.553218920650551,0.580113512485306,0.998844367431681,"ENSRNOG00000051498","Prpf6",366276
869.468686923331,-0.0444630047955547,0.0939122423444847,-0.473452701006302,0.635890238409573,0.998844367431681,"ENSRNOG00000016288","Tcea2",29575
541.87113522376,0.0589899139198527,0.105439889220009,0.559464870043305,0.57584450001372,0.998844367431681,"ENSRNOG00000016547","Rgs19",59293
947.848831997352,0.0482585657704325,0.0874842144317868,0.551625982857292,0.581204630935659,0.998844367431681,"ENSRNOG00000016768","Oprl1",29256
1228.65304656678,0.0689268981964629,0.0753552916502155,0.914692209226767,0.360353235467521,0.998844367431681,"ENSRNOG00000017346","Myt1",362291
1815.34300943425,-0.0343363507343568,0.0663001326591049,-0.517892639987674,0.604533177446512,0.998844367431681,"ENSRNOG00000017404","Pcmtd2",311726
1436.1210559539,0.0149687064527275,0.0744492725889975,0.201059136405043,0.840652333896197,0.998844367431681,"ENSRNOG00000017843",NA,NA
38.466177933245,0.306283328036078,0.375092326409809,0.816554502641161,0.414183064645061,NA,"ENSRNOG00000060067",NA,NA
600.76776966206,0.00690638075999851,0.0993424255042343,0.069520959700185,0.944574949586421,0.998844367431681,"ENSRNOG00000037221",NA,NA
10.57742961616,0.0346409386854627,0.680546155747551,0.0509016741816889,0.959403871437061,NA,"ENSRNOG00000047922",NA,NA
62.6471441243647,0.0892029678662423,0.298508711089222,0.298828692605825,0.765070757147492,NA,"ENSRNOG00000017773","Crispld1",316482
101.052368365503,0.369743250762782,0.262872425628332,1.40655015404906,0.159560822617336,NA,"ENSRNOG00000022709","Acbd5l1",679565
3546.2620082457,0.00176288736445088,0.0512891740115142,0.0343715296342093,0.972580886112846,0.998844367431681,"ENSRNOG00000005850","Gdap1",312890
183.065071554395,0.075944834911983,0.184284396105384,0.412106703101186,0.680261215781833,0.998844367431681,"ENSRNOG00000006110","Jph1",297748
952.976556248003,-0.0409498310646101,0.0812734576248512,-0.503852453941725,0.614365064135222,0.998844367431681,"ENSRNOG00000006608","Tmem70",500384
2528.94322582754,-0.0870710427819166,0.0613534849657794,-1.41917028560776,0.155849376687008,0.948697657006594,"ENSRNOG00000031730",NA,NA
5017.89980443165,-0.0385765759024508,0.0497790523905361,-0.774956011613127,0.43836565288791,0.998844367431681,"ENSRNOG00000042458","Stau2",171500
208.298279207606,-0.143676632710441,0.166260387142811,-0.864166354833694,0.387496511905427,0.998844367431681,"ENSRNOG00000006681","Rdh10",353252
17187.0143208467,-0.0442078491244754,0.0403283684644845,-1.09619731240572,0.272992435526294,0.998844367431681,"ENSRNOG00000006992",NA,NA
473.91584838513,0.299709926504611,0.125548343694916,2.38720733132817,0.016976913985316,0.463044796855303,"ENSRNOG00000007238",NA,NA
515.111665007034,-0.165582207192454,0.110183735753525,-1.50278265716868,0.132895099559377,0.921375548095621,"ENSRNOG00000007291","Terf1",297758
242.634374813322,0.233500826139092,0.153233463400952,1.52382398045857,0.127552687445104,0.918844625706055,"ENSRNOG00000028991","Kcnb2",117105
44.7036747130493,0.131080137381433,0.340103638943441,0.385412334277411,0.699931945669563,NA,"ENSRNOG00000008382",NA,NA
40.9773457053849,0.163205845638239,0.363378234599108,0.449134896090554,0.653334348502185,NA,"ENSRNOG00000007590","Eya1",502935
13.9297410381265,0.0797504253538594,0.628037559354972,0.126983528558017,0.898953435312666,NA,"ENSRNOG00000007797",NA,NA
243.643960755529,-0.0102449247490316,0.166060994229347,-0.0616937457021507,0.95080672069017,0.998844367431681,"ENSRNOG00000007829","Lactb2",297768
82.3570802791314,0.267871354518674,0.261242507903311,1.02537430324248,0.305186608276144,NA,"ENSRNOG00000059601",NA,NA
1776.89673432658,0.0127657566808263,0.0674861777970667,0.189161056345692,0.849966589117601,0.998844367431681,"ENSRNOG00000007892","Tram1",312903
2990.87131535206,0.162569255623863,0.0700022420591467,2.32234355417508,0.020214444103186,0.495628222085524,"ENSRNOG00000007975","Ncoa2",83724
1737.08515742839,0.196307640563152,0.072624092436983,2.70306497438837,0.00687033149767456,0.312924336422544,"ENSRNOG00000008966","Slco5a1",312907
122.587653044135,0.071096106215447,0.222372413406623,0.319716394341788,0.749183330710076,NA,"ENSRNOG00000009037","Sulf1",171396
12.7401762211987,-0.567723331390782,0.635198903686619,-0.893772530298435,0.371443609458956,NA,"ENSRNOG00000058589",NA,NA
349.161078146063,-0.0694694500202163,0.131776297889138,-0.527177126182891,0.598070591490444,0.998844367431681,"ENSRNOG00000005375","C5h8orf34",500390
36.4812808910269,0.225707673301738,0.391623753467569,0.576338057391172,0.564386703816729,NA,"ENSRNOG00000005391","Prex2",312912
3940.35392906854,0.060882608623883,0.0502903889304587,1.21062115284237,0.226040633490898,0.998844367431681,"ENSRNOG00000005703","Arfgef1",312915
765.177875019026,-0.15391705807186,0.0989555671381177,-1.55541585504765,0.119847060444971,0.915887492231696,"ENSRNOG00000021718","Cspp1",362472
3365.97856592909,0.0408883698800821,0.0524591233932157,0.77943296104277,0.435724713809344,0.998844367431681,"ENSRNOG00000006499","Cops5",312916
40.4146718805359,-0.137631250490458,0.384951662392946,-0.357528656026347,0.720696077490699,NA,"ENSRNOG00000021702","Mcmdc2",500392
85.7675556644658,0.0136015220003552,0.252194072085881,0.0539327585611266,0.956988737080342,NA,"ENSRNOG00000049052","Sgk3",171498
2519.83750740824,0.116533134415154,0.058993979319161,1.97533944582214,0.0482296396518948,0.709511587767874,"ENSRNOG00000006980","Vcpip1",286761
163.643905152857,-0.125381508344332,0.189483272196803,-0.661702254192167,0.508162059769634,NA,"ENSRNOG00000021669","Mybl1",297783
484.288820937297,-0.122160080781634,0.109030578582355,-1.12042036619444,0.262534670120437,0.998844367431681,"ENSRNOG00000021663","Vxn",500393
1288.49005784893,-0.048117822471117,0.0781823293999803,-0.615456495609724,0.538253291327131,0.998844367431681,"ENSRNOG00000007240","Rrs1",297784
19.5159552062855,-0.750493470329515,0.530411944618804,-1.41492565909103,0.157090293857809,NA,"ENSRNOG00000007294","Sntg1",500394
3420.21425483808,-0.0414516598101937,0.05461643351763,-0.758959476854402,0.447876798064444,0.998844367431681,"ENSRNOG00000005730","Pcmtd1",366300
187.380533597684,0.137943765549428,0.174895554972789,0.788720820096828,0.430275196450269,0.998844367431681,"ENSRNOG00000006200","St18",266680
3645.41638304511,-0.0217385239037214,0.0504430980011778,-0.430951403960435,0.666503705721925,0.998844367431681,"ENSRNOG00000006833","Rb1cc1",312927
8.42554382388946,0.197859707343039,0.823380366612612,0.240301706679058,0.810096372032409,NA,"ENSRNOG00000007640",NA,NA
3733.74841416087,0.0233108401376944,0.0554796980080449,0.420168836072507,0.67436211903988,0.998844367431681,"ENSRNOG00000030862","Atp6v1h",297797
220.305490713261,-0.188682863631235,0.163216154817055,-1.15603056476073,0.247668655210502,0.998844367431681,"ENSRNOG00000008100","Rgs20",362477
3684.71382383495,-0.0853550773699735,0.0571059334974904,-1.49467966185553,0.134998064651433,0.921375548095621,"ENSRNOG00000022323","Tcea1",362479
2071.90330820668,-0.0513100241092521,0.0659862592014953,-0.777586496494248,0.43681282424685,0.998844367431681,"ENSRNOG00000008320","Lypla1",25514
1549.20182542381,-0.0527308523261576,0.0719657625128685,-0.7327213731214,0.463728385429984,0.998844367431681,"ENSRNOG00000008566","Mrpl15",297799
2167.29475386815,-0.072393175859238,0.0771079624990598,-0.938854737085301,0.347805330997637,0.998844367431681,"ENSRNOG00000032840",NA,NA
270.992202696799,0.202808457313663,0.145989986862083,1.38919429799837,0.164773675140584,0.962039746772979,"ENSRNOG00000008861",NA,NA
617.278822846092,0.335217264604301,0.128004879781713,2.61878504300733,0.00882435335846234,0.347507658366422,"ENSRNOG00000027276","Xkr4",297801
1545.69946041988,-0.024135662790538,0.0682989918669466,-0.353382416501209,0.723801766169026,0.998844367431681,"ENSRNOG00000008872","Tmem68",312946
2766.1829748156,-0.0363257710198837,0.0546554339838496,-0.664632377278675,0.506285655291899,0.998844367431681,"ENSRNOG00000008156","Tgs1",312947
55.4553268892181,0.227709466105917,0.31864101091543,0.714626988697175,0.474839563411959,NA,"ENSRNOG00000008180","Lyn",81515
1361.95127773627,-0.0775870253280564,0.0785067530128696,-0.988284731573825,0.323013220959991,0.998844367431681,"ENSRNOG00000008555","Rps20",122772
57.4778647584097,-0.0217508655670097,0.309652456180211,-0.0702428323525107,0.944000383210441,NA,"ENSRNOG00000008846","Plag1",297804
72.0097799459903,-0.0979008783856835,0.280698220039505,-0.348776270729131,0.727257279314419,NA,"ENSRNOG00000031769","Chchd7",684258
246.873407820034,-0.058269459675428,0.154896264248356,-0.376183763747849,0.706780285076764,0.998844367431681,"ENSRNOG00000008943","Penk",29237
236.182054733847,0.120514600375729,0.17228121230827,0.699522593096728,0.484225498624757,0.998844367431681,"ENSRNOG00000027079",NA,NA
2737.25253082584,0.0825455726113866,0.0550916967594364,1.49833055554325,0.134047389109997,0.921375548095621,"ENSRNOG00000009114","Fam110b",500400
2394.002082234,-0.0607472591033497,0.0619495490395682,-0.980592434410611,0.326793766678238,0.998844367431681,"ENSRNOG00000009137",NA,NA
4849.0327573136,0.00199239667970776,0.0518343474765917,0.0384377690991001,0.969338647834228,0.998844367431681,"ENSRNOG00000009683","Sdcbp",83841
703.459277831721,0.0334086751164902,0.0955220884539243,0.349748164610169,0.726527703574451,0.998844367431681,"ENSRNOG00000010234","Nsmaf",353233
1913.14645577272,-0.012598604498258,0.0657769022310898,-0.191535388121444,0.848106158011322,0.998844367431681,"ENSRNOG00000010777","Tox",362481
210.278486029049,0.247419075440042,0.197227326011857,1.254486791679,0.209665123640633,0.998844367431681,"ENSRNOG00000033979","Eif1-ps8",500402
33.0592450082598,-0.082171666369833,0.407701838548429,-0.201548432213097,0.840269762894259,NA,"ENSRNOG00000005669","Ca8",297814
3269.77376324596,-0.0792419405273116,0.0577672147599732,-1.37174590910376,0.170142551271986,0.975471020578993,"ENSRNOG00000005963","Rab2a",65158
836.91484103728,0.180355956639158,0.10770336357694,1.67456196955555,0.0940202062185338,0.867991507451016,"ENSRNOG00000006689","Chd7",312974
1002.32497596127,0.00991588608152472,0.0794915758495841,0.124741344922987,0.900728324502643,0.998844367431681,"ENSRNOG00000006919","Clvs1",366311
858.599753330997,0.00628975306380214,0.0876718184373049,0.0717420167154399,0.942807217788254,0.998844367431681,"ENSRNOG00000007445","Asph",312981
478.71648386777,-0.430004996314223,0.343212067527894,-1.25288425728001,0.210247831910156,0.998844367431681,"ENSRNOG00000049287",NA,NA
208.526256620535,0.608229752039758,0.413136515737915,1.47222462520259,0.140960229702734,0.930223042397682,"ENSRNOG00000026672","Cfap418",362483
13.9920763210575,0.555658418095374,0.74554128164009,0.745308719690211,0.456085111008896,NA,"ENSRNOG00000061754",NA,NA
1095.61634136494,0.074765504938661,0.0801636023476388,0.932661491613509,0.350994773324889,0.998844367431681,"ENSRNOG00000026662","Plekhf2",362484
174.589231346739,-0.0478991807313486,0.18645139292314,-0.256899023281064,0.797256724593081,0.998844367431681,"ENSRNOG00000040040","Ndufaf6",297821
137.675773395196,0.069600467389793,0.202811156074741,0.343178692616612,0.731464033249385,NA,"ENSRNOG00000007964",NA,NA
442.663047102346,-0.0986368588626908,0.133653287397144,-0.738005482570706,0.460511117509977,0.998844367431681,"ENSRNOG00000008055","Ccne2",362485
1298.29880946512,-0.0691952529519168,0.0724916048989261,-0.954527811163716,0.339816538560771,0.998844367431681,"ENSRNOG00000008124","Ints8",297823
205.8741574651,-0.0498921046948973,0.16389053170833,-0.304423349993693,0.760805380714762,0.998844367431681,"ENSRNOG00000025416","Dpy19l4",297824
1934.57695333156,-0.141674911581035,0.0685816358157793,-2.0657849568009,0.0388487891470302,0.640008774659018,"ENSRNOG00000024953",NA,NA
2654.44782395159,0.0958304550039572,0.0673999015638597,1.42181891635495,0.155078826664012,0.948697657006594,"ENSRNOG00000014664","Virma",313061
70.3240009959433,0.0967555534483039,0.278832122311438,0.347002894236963,0.72858914443139,NA,"ENSRNOG00000039949","Rad54b",313063
48.2091905059789,-0.295205497705542,0.333386215104301,-0.885476016496922,0.375899949354637,NA,"ENSRNOG00000015004",NA,NA
424.593791560953,0.0149964290992125,0.162120731236732,0.0925016127475663,0.926299509929092,0.998844367431681,"ENSRNOG00000016330","Rbm12b",313069
11.196922831758,0.366351127964244,0.750519499464678,0.488130059546156,0.625457720589796,NA,"ENSRNOG00000059459",NA,NA
87.9952414657582,0.257643091649675,0.245318832085637,1.05023772312652,0.293608829789982,NA,"ENSRNOG00000015160","Gem",297902
2628.08043875511,-0.00425203874579818,0.0615528187481665,-0.0690795130470746,0.944926328286561,0.998844367431681,"ENSRNOG00000016180","Pdp1",54705
574.441596476335,-0.367480103261642,0.112006378671046,-3.28088549618144,0.00103481745276245,0.137009830745749,"ENSRNOG00000016187","Tmem67",313067
574.607431713113,0.0945481714668624,0.114575165231199,0.825206503312262,0.40925436191439,0.998844367431681,"ENSRNOG00000055292","LOC120102832",120102832
1601.16560449864,-0.0827958892718544,0.0696117959508022,-1.18939452920264,0.234284452630209,0.998844367431681,"ENSRNOG00000016338","Cibar1",297903
706.056519186644,-0.0874633930547889,0.0978438054390629,-0.893908333412697,0.371370938674746,0.998844367431681,"ENSRNOG00000039924","Triqk",500413
11538.9135926276,0.0349278554734136,0.0406595742058569,0.859031511165761,0.39032313120037,0.998844367431681,"ENSRNOG00000005673","Runx1t1",362489
202.026388931512,-0.325796224497629,0.180731123239435,-1.80265700039948,0.0714420991649934,0.793452910424773,"ENSRNOG00000006096","Slc26a7",297910
1695.52695116975,0.0199297850154511,0.0810534463466647,0.245884486271091,0.805771653384261,0.998844367431681,"ENSRNOG00000006636","Otud6b",297911
1758.85655485347,-0.0736116399940911,0.0672939394310296,-1.09388216259113,0.274006662863675,0.998844367431681,"ENSRNOG00000006697","Pip4p2",362490
34.3878192157285,0.147422870327038,0.394935139882946,0.373283750771664,0.708937268890374,NA,"ENSRNOG00000047537",NA,NA
1285.55700254918,-0.134995100627879,0.0740089758611089,-1.8240368692741,0.0681464985031372,0.784613282059179,"ENSRNOG00000007256","C5h8orf88",100912373
114.910275996384,-0.0219747757959847,0.214873044096641,-0.102268648393613,0.918543439759016,NA,"ENSRNOG00000007426","Tmem64",689176
111.510848907911,0.0811006265447828,0.219913330991687,0.368784494232633,0.712288363124481,NA,"ENSRNOG00000007456","Calb1",83839
207.194743589099,0.0327579819070285,0.176498916529764,0.185598770525622,0.852759417792801,0.998844367431681,"ENSRNOG00000008236","Decr1",117543
905.519245168167,-0.136860396067483,0.0858807546295272,-1.59360961204722,0.111023500260509,0.900429490627345,"ENSRNOG00000008580","Nbn",85482
542.982726215324,-0.0102130530161951,0.115311616719645,-0.0885691598707343,0.929424318590868,0.998844367431681,"ENSRNOG00000009358","Osgin2",313085
302.130954772987,-0.183983822459146,0.151862555154192,-1.21151538818993,0.225697940670752,0.998844367431681,"ENSRNOG00000009389","Ripk2",362491
3291.28841345066,0.142428835192097,0.0604290765500963,2.35695865837072,0.0184252980137056,0.478180086873256,"ENSRNOG00000005708","Mmp16",65205
3389.27006193805,-0.041667891991502,0.056425359698866,-0.738460369838625,0.460234740933799,0.998844367431681,"ENSRNOG00000002449","Maged2",113947
267.76193532458,0.0409723546792193,0.143749985844005,0.285025104097622,0.775624908999993,0.998844367431681,"ENSRNOG00000006298","Cpne3",313087
213.203746270981,-0.112345322936146,0.168435697861286,-0.666992355911795,0.504777016126312,0.998844367431681,"ENSRNOG00000025145","Rmdn1",500419
782.646320194594,-0.00864408141905511,0.094058404351773,-0.091901212641528,0.926776527992325,0.998844367431681,"ENSRNOG00000006328","Wwp1",297930
15.5800189225592,-0.0198103542607034,0.621661256758183,-0.0318667989123365,0.97457827581506,NA,"ENSRNOG00000007139","Ttpa",25571
770.243309200447,-0.114823769987489,0.0944086712301196,-1.21624177621998,0.223892833864106,0.998844367431681,"ENSRNOG00000007351","Ggh",25455
58.2833782160089,0.131235627827884,0.310004444979078,0.423334664884373,0.672051106115742,NA,"ENSRNOG00000013085","Nkain3",689576
2221.4717786804,-0.0504596315175786,0.0613886211753866,-0.821970432817117,0.411093724900051,0.998844367431681,"ENSRNOG00000007719","Ccnc",114839
194.297770673733,0.0403750153403291,0.168695546917225,0.239336580473818,0.81084460237513,0.998844367431681,"ENSRNOG00000028185","Tstd3",500420
591.66629859623,0.102351674034295,0.100157291703896,1.02190936169566,0.306823801183736,0.998844367431681,"ENSRNOG00000008688","Usp45",313098
3114.39853608018,-0.269638332092751,0.067682101954388,-3.98389418039151,6.77950704826128e-05,0.0359042693275917,"ENSRNOG00000008782","Pnisr",297942
687.117858137986,-0.0508359575470309,0.0983498354884157,-0.516889095895018,0.605233579874972,0.998844367431681,"ENSRNOG00000009974","Coq3",29309
824.828878030604,0.095565637153463,0.0905190403952405,1.05575177041413,0.291081638041782,0.998844367431681,"ENSRNOG00000010106","Faxc",366333
