"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl","symbol","entrez"
496.487792269787,-0.116481825681947,0.106268122792686,-1.09611257469172,0.273029512331794,0.999986216901628,"ENSRNOG00000004932","Sel1l3",360945
2497.27445447177,0.114779937082158,0.0589328887894488,1.94763805813483,0.0514582865464843,0.999986216901628,"ENSRNOG00000004130","Anapc4",305420
235.711301884708,0.0940446598474509,0.154282914911205,0.609559781143472,0.542153460609704,0.999986216901628,"ENSRNOG00000029064","Zcchc4",360946
174.296862160246,-0.0315109747728464,0.173039827248473,-0.182102440079294,0.855502333845453,0.999986216901628,"ENSRNOG00000003924","Pi4k2b",305419
455.11804784282,-0.0111890572006198,0.118974718139753,-0.0940456710095052,0.925072877259584,0.999986216901628,"ENSRNOG00000049244","Sepsecs",679383
1446.43495406648,-0.026945678676294,0.0691608704906272,-0.389608726511701,0.696825898278482,0.999986216901628,"ENSRNOG00000003887",NA,NA
350.905114084218,0.0297161251051111,0.136189503148213,0.218196883153113,0.827275713463918,0.999986216901628,"ENSRNOG00000024454","Ccdc149",688939
7.68789432454808,-0.504367449968484,0.919263064258274,-0.548664979132435,0.583235383964768,0.999986216901628,"ENSRNOG00000003869","Sod3",25352
8095.34817419493,-0.023860467540358,0.0426982260781871,-0.558816366203733,0.576287051780345,0.999986216901628,"ENSRNOG00000003844","Dhx15",289693
184.803047362788,0.0647997548286876,0.215169645541807,0.301156581196752,0.763295096901429,0.999986216901628,"ENSRNOG00000055850",NA,NA
1153.73419858261,0.0648504249402639,0.0784883487159837,0.826242697179555,0.408666432080123,0.999986216901628,"ENSRNOG00000002207","Guf1",305317
299.907044054442,0.00185944499957697,0.166049766344359,0.011198118735806,0.991065380681415,0.999986216901628,"ENSRNOG00000002177","Gnpda2",289608
380.782884084952,-0.0160318237905916,0.121711573416738,-0.131719797390992,0.89520592590397,0.999986216901628,"ENSRNOG00000004473","Ppargc1a",83516
2462.30940185595,0.0513230479473525,0.0631088926207962,0.813245896354709,0.416077089969934,0.999986216901628,"ENSRNOG00000004279","Adgra3",305408
110.484761587819,-0.154099188692921,0.219099218067259,-0.703330619124417,0.481849733245682,0.999986216901628,"ENSRNOG00000032350","Kcnip4",259243
249.944255867111,0.168022636829945,0.146922411244612,1.1436147515317,0.252783441227333,0.999986216901628,"ENSRNOG00000004140","Pacrgl",360947
685.537388478098,-0.175971954763487,0.103579806654283,-1.69890213592333,0.0893376245108652,0.999986216901628,"ENSRNOG00000003840","Slit2",360272
300.061328671152,0.050524002361355,0.139408839763728,0.36241605946211,0.717041140332765,0.999986216901628,"ENSRNOG00000003787","Lcorl",498385
328.323107891234,-0.0474533140000538,0.13558097495206,-0.349999799137252,0.726338848392382,0.999986216901628,"ENSRNOG00000038572","Ncapg",305392
233.856229040185,-0.130321402255196,0.164640026342618,-0.79155357995385,0.42862102280647,0.999986216901628,"ENSRNOG00000003704","Fam184b",289671
1675.89466040919,0.0188779030647226,0.0676864801509356,0.278902123771635,0.780319938655283,0.999986216901628,"ENSRNOG00000003592","Med28",305391
1355.88244599122,-0.0199140856089452,0.0696886620490862,-0.285757898392689,0.77506355624734,0.999986216901628,"ENSRNOG00000003289","Lap3",289668
2707.46674062963,0.045447783600663,0.055315055122366,0.821616890738427,0.411294973054764,0.999986216901628,"ENSRNOG00000003253","Qdpr",64192
7063.38393223345,0.000619835023827095,0.0465728404846478,0.0133089375133006,0.989381317715709,0.999986216901628,"ENSRNOG00000003205","Ldb2",289664
1851.49851211865,0.0319305187735444,0.0664987361498009,0.480167302753167,0.63110843466784,0.999986216901628,"ENSRNOG00000003174","Tapt1",305386
537.728591840083,0.217293411022413,0.111868355739953,1.94240283219617,0.0520883527136836,0.999986216901628,"ENSRNOG00000003098","Prom1",60357
13.5887567735121,0.375865260000985,0.675349705211505,0.556549084275193,0.577835549448425,0.999986216901628,"ENSRNOG00000003069","Cd38",25668
1971.29702281167,0.0354021500959398,0.0618285699223797,0.572585620860779,0.566925297913025,0.999986216901628,"ENSRNOG00000005261","Fbxl5",305424
329.035135914324,0.210506900332186,0.139594500090709,1.50798849664849,0.131557471177069,0.999986216901628,"ENSRNOG00000059715","Cc2d2a",498386
23.3381612566669,-0.0278142943513138,0.52083128738998,-0.05340365493536,0.957410293153125,0.999986216901628,"ENSRNOG00000005077",NA,NA
606.203370962524,-0.205934766763396,0.110970593885217,-1.85575979683777,0.0634878033324376,0.999986216901628,"ENSRNOG00000005043","Cpeb2",360949
2315.23367362692,-0.00193128531339036,0.0581590546727625,-0.0332069584737392,0.973509549124627,0.999986216901628,"ENSRNOG00000057056","Rab5a",64633
42.658380758367,0.4180873831731,0.353611487075696,1.18233541175545,0.237072639906759,0.999986216901628,"ENSRNOG00000029107","Hmgb2l2",498388
2780.82629255346,-0.143299508609315,0.0792225339583004,-1.80882258430085,0.0704785704861182,0.999986216901628,"ENSRNOG00000050437","Bod1l1",207118
1193.56466986642,-0.0238374950105879,0.078894638094483,-0.302143410329616,0.762542741246688,0.999986216901628,"ENSRNOG00000017074","Rab28",117049
1586.62519472422,0.0525557573756835,0.0702534211195841,0.748088228845455,0.454406941622353,0.999986216901628,"ENSRNOG00000010598",NA,NA
3285.29721167419,-0.164024039491108,0.0592525458645314,-2.7682192739214,0.00563635196897093,0.723677112473239,"ENSRNOG00000028534","Zfp518b",498390
7734.77690029655,0.0150853452891879,0.0448227346306493,0.336555665634748,0.73645188194919,0.999986216901628,"ENSRNOG00000028498","Wdr1",360950
1053.98335695202,-0.0730863647999571,0.0806660311195668,-0.906036454076006,0.364916557798866,0.999986216901628,"ENSRNOG00000005346","Tmem128",360952
725.342229890504,0.0543889190960928,0.0924189547418839,0.58850394108,0.556194089317435,0.999986216901628,"ENSRNOG00000005374","Lyar",289707
368.526717508649,-0.133454273826763,0.122733142071758,-1.08735319225133,0.276880749045831,0.999986216901628,"ENSRNOG00000005633","Zbtb49",305428
26023.8013066994,0.000935347510456957,0.0380967548998174,0.0245518945883089,0.980412390276553,0.999986216901628,"ENSRNOG00000005700","Nsg1",25247
780.505411960901,0.0644974767385804,0.0920319478261906,0.700816165060298,0.483417748574471,0.999986216901628,"ENSRNOG00000006139","Stx18",360953
11.3816374086164,0.0758088459179381,0.728492445223473,0.104062638418553,0.917119640058879,0.999986216901628,"ENSRNOG00000006876",NA,NA
8.62091423968947,0.939118562680503,0.79900403685462,1.17536147423918,0.239850129789508,0.999986216901628,"ENSRNOG00000028108","Cytl1",498392
1937.24046898642,-0.0383573033080434,0.064921998137631,-0.590821361146772,0.554640120777682,0.999986216901628,"ENSRNOG00000031397","Stk32b",305431
97.3448244017571,0.231572937463065,0.25106537423207,0.92236111081177,0.356340247681801,0.999986216901628,"ENSRNOG00000007025","Evc2",289711
232.664319641014,-0.00275180483301954,0.158960731830215,-0.0173112239817738,0.986188331503081,0.999986216901628,"ENSRNOG00000007564","Evc",289712
79500.2811201564,-0.00465754122606052,0.0354443825645045,-0.1314042138436,0.895455555404073,0.999986216901628,"ENSRNOG00000004781","Crmp1",25415
131.611633778552,-0.105535065649069,0.219653958612307,-0.480460567684739,0.630899935654258,0.999986216901628,"ENSRNOG00000038427","C14h4orf50",102553825
31.4300793817328,-0.0639287662286714,0.420097903022045,-0.152175875596591,0.879048220829814,0.999986216901628,"ENSRNOG00000054484",NA,NA
2965.03973202722,-0.00884802847083112,0.0538636016555766,-0.164267301087822,0.869520721943243,0.999986216901628,"ENSRNOG00000004998","Jakmip1",305434
178.126194045698,0.0436952066115123,0.173610782702464,0.251684866177912,0.801284655563601,0.999986216901628,"ENSRNOG00000005108","Wfs1",83725
810.522352611901,-0.0853057545844443,0.0883844208116545,-0.965167320225238,0.334461012461819,0.999986216901628,"ENSRNOG00000058202","Ppp2r2c",117256
586.435476402472,0.0767647338633574,0.102848177887872,0.746388856271701,0.455432548982047,0.999986216901628,"ENSRNOG00000061779",NA,NA
9.43934431904659,-0.0623986971718786,0.760423640454563,-0.0820578081115129,0.93460074417567,0.999986216901628,"ENSRNOG00000056162","Man2b2",360955
8545.6361275794,0.0541714409900585,0.0519389861053758,1.04298225768507,0.296956510094027,0.999986216901628,"ENSRNOG00000055319",NA,NA
570.095014576169,-0.0314967921749114,0.103236482500673,-0.305093620123157,0.760294850116978,0.999986216901628,"ENSRNOG00000054224","Bloc1s4",364183
12478.398119476,-0.0294172272421294,0.043875180374754,-0.670475357385795,0.502554810346731,0.999986216901628,"ENSRNOG00000006400","Tbc1d14",360956
5222.7999830551,-0.0434764613748751,0.0479259955022782,-0.907158232588167,0.364323127403667,0.999986216901628,"ENSRNOG00000027623","Kiaa0232",680039
42.9065742659345,-0.221423218834956,0.358520222153611,-0.617603150820556,0.53683696711598,0.999986216901628,"ENSRNOG00000006575","Cfap184",289716
2200.33089246824,0.0445247507027581,0.0641120007227238,0.694483875106658,0.487378809687828,0.999986216901628,"ENSRNOG00000027326","Tada2b",289717
1351.28980217463,0.0163242009561921,0.0704879197274521,0.231588632765885,0.816857537252031,0.999986216901628,"ENSRNOG00000006593","Grpel1",79563
765.893067062918,-0.105714352592259,0.100709423615662,-1.04969672943118,0.293857567927251,0.999986216901628,"ENSRNOG00000007033","Sorcs2",305438
13379.0162219712,-0.0844550021409885,0.0546921006520141,-1.54419013228885,0.122542278652053,0.999986216901628,"ENSRNOG00000060665","Afap1",140935
283.611367328713,-0.0908309521364933,0.145660570598552,-0.62357954361464,0.532903748423323,0.999986216901628,"ENSRNOG00000007882","Ablim2",360958
443.630310911672,-0.0503603007165676,0.116726298214737,-0.431439199964362,0.666149052228203,0.999986216901628,"ENSRNOG00000008474","Acox3",83522
312.875766980999,0.0303387219022778,0.142872653540208,0.212347997678505,0.83183555240128,0.999986216901628,"ENSRNOG00000008898","Trmt44",305443
59.6135154680233,-0.111012880282903,0.295247240992679,-0.375999721147796,0.706917103326338,0.999986216901628,"ENSRNOG00000009299",NA,NA
3800.10915004009,-0.00509876456217635,0.0517990611819009,-0.0984335323042092,0.921588049032183,0.999986216901628,"ENSRNOG00000009313","Lrpap1",116565
48.5378695840014,0.0544963623607576,0.326624289450163,0.166847243517916,0.867490244706977,0.999986216901628,"ENSRNOG00000022419","Dok7",305448
3372.84578470983,-0.0199091167044919,0.0598305479388388,-0.332758388321026,0.739316671134076,0.999986216901628,"ENSRNOG00000030568","Rgs12",54292
228.427361050275,0.225411019677894,0.157214577328839,1.4337793829793,0.151635230247314,0.999986216901628,"ENSRNOG00000010867",NA,NA
3037.13572692038,-0.225956407384366,0.191594180801286,-1.1793490096587,0.238259230303045,0.999986216901628,"ENSRNOG00000011073","Htt",29424
79.2308075084978,-0.0655235023112888,0.269727502314807,-0.242924810221296,0.80806364538287,0.999986216901628,"ENSRNOG00000011847","Grk4",59077
2002.72409714859,0.00167476718745012,0.0697627065088348,0.0240066257641256,0.98084732363578,0.999986216901628,"ENSRNOG00000012147","Nop14",289724
321.543632252343,0.00296338150187173,0.147537358306101,0.0200856348242559,0.983975059584613,0.999986216901628,"ENSRNOG00000012534","Slc75a1",305449
15947.3056480805,-0.0219440748316989,0.0372658927706504,-0.588851445657073,0.555960931449928,0.999986216901628,"ENSRNOG00000013039","Add1",24170
1726.03207036738,-0.0683079778155257,0.0662522593593467,-1.03102865435923,0.302527382707006,0.999986216901628,"ENSRNOG00000013747","Sh3bp2",305450
3250.30596168164,-0.168429503485233,0.0606212297507332,-2.77839140145777,0.00546287707048829,0.716294464770228,"ENSRNOG00000013832","Fam193a",305452
1758.58617125181,-0.013569681981441,0.0672550796629113,-0.201764417638838,0.840100900031825,0.999986216901628,"ENSRNOG00000013930","Rnf4",29274
344.338525619976,0.0616827821253521,0.126141639821857,0.488996196755197,0.624844389444499,0.999986216901628,"ENSRNOG00000014874","Zfyve28",305454
2378.60842007873,-0.0843873621691183,0.061650845396444,-1.36879489042636,0.171063398536267,0.999986216901628,"ENSRNOG00000015033","Mxd4",360961
607.201632130153,-0.00250148835741031,0.105056751779922,-0.0238108290521921,0.981003502164707,0.999986216901628,"ENSRNOG00000015255",NA,NA
17.9082723397517,-0.0969056381934,0.546422983306004,-0.177345465242137,0.85923704063918,0.999986216901628,"ENSRNOG00000027929",NA,NA
2631.67742602835,-0.0850675780543173,0.056492430075287,-1.50582260208931,0.132112719517991,0.999986216901628,"ENSRNOG00000049351","Nat8l",289727
1262.40030590552,0.00553266704090832,0.0830349774794953,0.066630559901995,0.946875816514946,0.999986216901628,"ENSRNOG00000038150",NA,NA
1140.0900589312,0.0031794227551,0.0864126605605008,0.0367934829743376,0.970649670364921,0.999986216901628,"ENSRNOG00000015474","Nelfa",305455
7172.12650009528,-0.0112750086528578,0.0445909469018389,-0.252854210018868,0.800380874915666,0.999986216901628,"ENSRNOG00000038140","Nsd2",680537
4076.31987182653,-0.0036762692141266,0.0497135300766161,-0.0739490679591835,0.941050912113211,0.999986216901628,"ENSRNOG00000016427","Letm1",305457
1380.86297034257,0.163751320939433,0.0869468878240534,1.88334884706629,0.0596531077221932,0.999986216901628,"ENSRNOG00000016818","Fgfr3",84489
862.908895004664,0.0631341503352628,0.0907336992883556,0.69581810099707,0.486542751923977,0.999986216901628,"ENSRNOG00000017259","Tacc3",360962
473.122515184462,-0.0408943029601209,0.114183915344515,-0.358144164497555,0.720235429628826,0.999986216901628,"ENSRNOG00000017329","Tmem129",305458
1438.28013058464,0.014639157673756,0.0690892816067081,0.211887536435676,0.832194774319562,0.999986216901628,"ENSRNOG00000037162","Slbp",681062
313.432566074132,-0.0809352057906371,0.137726590657937,-0.587651269112228,0.556766390790455,0.999986216901628,"ENSRNOG00000017548","Fam53a",305461
176.421648905417,-0.247820283615695,0.188384350122138,-1.31550356202637,0.188340721006101,0.999986216901628,"ENSRNOG00000005122","Uvssa",314061
2912.23862010432,-0.0664302141874738,0.0556335280500656,-1.19406797511911,0.232451379207151,0.999986216901628,"ENSRNOG00000005397","Maea",298982
11704.6956184339,0.00425302606016317,0.0390213304510011,0.108992338575018,0.913208567064839,0.999986216901628,"ENSRNOG00000005428","Ctbp1",29382
53.2652967864265,-0.107017716229828,0.318263432217092,-0.336255143999168,0.736678472374912,0.999986216901628,"ENSRNOG00000006033","Spon2",171569
15101.933425247,-0.0182817627514705,0.0377683787632184,-0.484049444274123,0.628350779165096,0.999986216901628,"ENSRNOG00000055471","Ywhah",25576
2188.89358378562,-0.0384182392953716,0.0636970234751872,-0.603140259926544,0.546415385566388,0.999986216901628,"ENSRNOG00000018144","Depdc5",305464
2616.6991996959,-0.0947920378272242,0.0617007648921417,-1.53631868248196,0.124460239638512,0.999986216901628,"ENSRNOG00000048891","Prr14l",305466
554.386308192258,-0.0627764939457601,0.104978961480566,-0.597991188523819,0.5498458125375,0.999986216901628,"ENSRNOG00000018319","Pisd",681361
467.336957819386,0.0809886658316832,0.123300959980897,0.656837269103427,0.511285557468159,0.999986216901628,"ENSRNOG00000018412","Sfi1",305467
2452.33515445442,-0.0422367323069918,0.0580566504401908,-0.727508941469221,0.466914239866764,0.999986216901628,"ENSRNOG00000018475","Eif4enif1",305468
1749.86432121365,0.110531438092463,0.0749224616572463,1.47527771575525,0.140137894995333,0.999986216901628,"ENSRNOG00000018590","Drg1",305470
4280.55171779007,-0.0546747919118186,0.0469494741469787,-1.16454535232184,0.244203075285918,0.999986216901628,"ENSRNOG00000018709","Patz1",305471
370.432107216366,0.00956059806435737,0.130320607169341,0.07336213567463,0.94151794772623,0.999986216901628,"ENSRNOG00000018859","Pik3ip1",305472
3641.34364661831,0.0232612610872569,0.0515992356029593,0.45080631167185,0.652129151906975,0.999986216901628,"ENSRNOG00000019000","Limk2",29524
1889.2608273074,-0.0417838118380423,0.0653521987049751,-0.639363520524696,0.522586474566008,0.999986216901628,"ENSRNOG00000019325","Rnf185",360967
280.839733644175,0.00870204933780951,0.148019935065924,0.0587897118988319,0.953119603003563,0.999986216901628,"ENSRNOG00000019361","Inpp5j",171088
1062.86947802342,0.0302662002109253,0.0812051745482394,0.372712704323366,0.709362280016906,0.999986216901628,"ENSRNOG00000061231","Selenom",498398
530.800467335542,0.0811128351829046,0.109661589826035,0.739664957544212,0.459503316111044,0.999986216901628,"ENSRNOG00000019451","Smtn",289734
8403.00655531616,-0.043540055439638,0.0413836321746043,-1.0521081198464,0.29274994718814,0.999986216901628,"ENSRNOG00000051135",NA,NA
4927.74688176502,-0.0271133942449036,0.0544500162859402,-0.497950158591682,0.618519172526446,0.999986216901628,"ENSRNOG00000019624","Morc2",289736
1034.15888801233,-0.0538817775354319,0.0803465783908489,-0.670616952389958,0.50246458021073,0.999986216901628,"ENSRNOG00000019645","Osbp2",305475
27.4598867510758,0.536004524449805,0.441704857114839,1.21349022048551,0.22494245111405,0.999986216901628,"ENSRNOG00000059624",NA,NA
2963.86777699642,-0.0744669894789074,0.0580804709897465,-1.28213473840551,0.199795384753737,0.999986216901628,"ENSRNOG00000024945","Dusp18",305477
812.806758794866,-0.102936435314955,0.0909258820349763,-1.13209168842991,0.257595888854495,0.999986216901628,"ENSRNOG00000004168","Slc35e4",266687
143.644953877021,-0.0357845238584884,0.204956707195944,-0.174595524821139,0.861397465248602,0.999986216901628,"ENSRNOG00000004280","Tcn2",64365
3584.13272518334,-0.00330044697227971,0.0499166402489482,-0.0661191730016175,0.947282946404047,0.999986216901628,"ENSRNOG00000004515","Pes1",289740
17.8111921359678,0.0032708937783666,0.568916068655912,0.00574934328378916,0.995412713031212,0.999986216901628,"ENSRNOG00000004555","Sec14l3",64543
286.094661455719,0.0261816272324958,0.14202255400768,0.184348376322538,0.853740165371297,0.999986216901628,"ENSRNOG00000004640","Mtfp1",289745
103.748297960673,0.225272813432241,0.224597659847396,1.00300605796741,0.315857938351489,0.999986216901628,"ENSRNOG00000004672","Sec14l2",116486
873.33792246181,0.116507728051991,0.0952611900098878,1.22303456465218,0.221316641512778,0.999986216901628,"ENSRNOG00000004940","Rnf215",305478
137.358600257229,-0.0439592559169657,0.208909117859976,-0.210422868888039,0.833337645401133,0.999986216901628,"ENSRNOG00000005147","Ccdc157",681091
5695.9390765177,-0.045501330719471,0.0470652223960029,-0.966771820105865,0.33365811467148,0.999986216901628,"ENSRNOG00000005218","Sf3a1",305479
375.351540151835,-0.096261716770688,0.126644121672158,-0.760096208964829,0.447197078568158,0.999986216901628,"ENSRNOG00000006394","Tbc1d10a",360968
6393.66427607606,0.0179048448192843,0.0449206925244218,0.398587907110961,0.6901968735148,0.999986216901628,"ENSRNOG00000007120","Mtmr3",305482
699.437875466334,0.02722259854802,0.0970852902259053,0.280398796611479,0.779171560199286,0.999986216901628,"ENSRNOG00000007349","Ascc2",498402
574.749935782544,0.0249005412499952,0.0995163456521035,0.250215591085351,0.802420628730455,0.999986216901628,"ENSRNOG00000059061","Uqcr10",685322
354.838320022495,0.0103167131429395,0.12522105651752,0.0823880058981624,0.934338173531092,0.999986216901628,"ENSRNOG00000007849","Zmat5",501926
138.93160187243,0.112734933040184,0.195817133156842,0.575715368837965,0.564807585488139,0.999986216901628,"ENSRNOG00000057703","Cabp7",360970
8436.09682685433,0.00518859580609934,0.0429261231987328,0.120872685895206,0.903791877014549,0.999986216901628,"ENSRNOG00000007948","Nf2",25744
4403.4463862342,0.046046193671726,0.0535603985274208,0.859705956970282,0.389951150245955,0.999986216901628,"ENSRNOG00000008374","Nipsnap1",360971
2871.53627497964,0.0681988972423767,0.0548306829713084,1.24380900522548,0.213569865299014,0.999986216901628,"ENSRNOG00000008456","Thoc5",360972
91.7843163920767,-0.0778076163453471,0.271711110551133,-0.286361555799186,0.774601216326976,0.999986216901628,"ENSRNOG00000008716","Nefh",24587
5216.70801329835,-0.0107234625672539,0.046925880417544,-0.228519155566972,0.819242666063861,0.999986216901628,"ENSRNOG00000008786","Ap1b1",29663
409.723062438512,0.0139585883372959,0.118315990027089,0.117977192551066,0.906085729366536,0.999986216901628,"ENSRNOG00000009040","Gas2l1",360973
14.3203619604108,0.387157814319483,0.639397535476718,0.605504076631808,0.544844116809011,0.999986216901628,"ENSRNOG00000008951","Rasl10a",364190
7151.73140980277,0.00397656563735651,0.0560743191075488,0.0709159861527624,0.943464620298392,0.999986216901628,"ENSRNOG00000009437","Ewsr1",289752
420.61552234751,0.0230593871295539,0.115252854661234,0.200076494394287,0.841420756431447,0.999986216901628,"ENSRNOG00000027032","Rhbdd3",289753
149.023954821636,0.167680969678304,0.208555376824728,0.804011731710109,0.421390199657394,0.999986216901628,"ENSRNOG00000033575","Emid1",685462
139.203897984454,0.145725992423498,0.198359431976158,0.734656229712403,0.462548883616658,0.999986216901628,"ENSRNOG00000051487","Kremen1",114107
1870.03539929132,-0.00663499136872296,0.0649209388442961,-0.102201100089388,0.918597054584383,0.999986216901628,"ENSRNOG00000010298","Xbp1",289754
554.438872891604,-0.0429650403636195,0.113528737684473,-0.378450789112365,0.705095744519689,0.999986216901628,"ENSRNOG00000010706","Ccdc117",498404
22.8251400441216,-0.357547973178692,0.485317439469472,-0.73673011538499,0.461286489100336,0.999986216901628,"ENSRNOG00000056767","Ankrd48",305491
19.6750310035256,-0.114379564896466,0.502125703358554,-0.227790698885595,0.819808957840662,0.999986216901628,"ENSRNOG00000030988",NA,NA
896.993426746108,0.0153682994038738,0.0846595006249867,0.181530711738428,0.855951029106118,0.999986216901628,"ENSRNOG00000011979",NA,NA
1245.73011466435,0.0368814365295156,0.0733160453918146,0.503047270654252,0.614931037876185,0.999986216901628,"ENSRNOG00000012184","Urgcp",305493
4080.48404508475,0.0187864557685145,0.050595986619992,0.371303279637823,0.710411655489996,0.999986216901628,"ENSRNOG00000012378","Dbnl",83527
83.699638563622,0.190346995087582,0.252913649576668,0.75261653693341,0.451680377361858,0.999986216901628,"ENSRNOG00000013647","Polm",289757
14.1680858756208,0.92447734203628,0.709633776615783,1.30275273317045,0.192659192450317,0.999986216901628,"ENSRNOG00000013720","Aebp1",305494
848.453379298588,0.0989477493304172,0.0885165163473709,1.11784504647822,0.263633178672432,0.999986216901628,"ENSRNOG00000014098","Pold2",289758
4010.45918945936,0.0614432055839108,0.0507790463352762,1.21001101868324,0.226274664823599,0.999986216901628,"ENSRNOG00000014785","Ykt6",64351
26560.6877393768,0.00256346007015264,0.0351746033994365,0.0728781513480747,0.941903080400338,0.999986216901628,"ENSRNOG00000052080","Camk2b",24245
877.655851057602,0.0272828649700518,0.0860930212502937,0.316899843609087,0.751319600699961,0.999986216901628,"ENSRNOG00000056148","Nudcd3",100125378
1558.34979454129,0.00334574452030542,0.0674980976516727,0.0495679824573916,0.960466661552103,0.999986216901628,"ENSRNOG00000004670","Ddx56",289780
1736.47019850852,-0.00483678244366159,0.0633807075756976,-0.0763131657671203,0.939169951621845,0.999986216901628,"ENSRNOG00000005016","Tmed4",305502
6768.97546994426,-0.0191159206063411,0.0448754662550858,-0.425977091751658,0.670124538727312,0.999986216901628,"ENSRNOG00000005130","Ogdh",360975
12388.1238236326,0.000670485183331973,0.0571654353239453,0.0117288564240343,0.99064194110245,0.999986216901628,"ENSRNOG00000025923","Zmiz2",289783
2365.94996864141,-0.17140344326242,0.0681643058841314,-2.51456302590066,0.0119179998369016,0.92224478519324,"ENSRNOG00000054513",NA,NA
33645.0646732826,0.0521132895192472,0.0392720229168324,1.32698256032314,0.184514451693382,0.999986216901628,"ENSRNOG00000027864","Ppia",25518
2134.9314680169,0.0186726744042406,0.05923553081143,0.315227603238385,0.752588848790645,0.999986216901628,"ENSRNOG00000052275","H2az2",685909
6.56697781928476,0.3252598878905,1.00303154223018,0.32427682898915,0.745728460474525,0.999986216901628,"ENSRNOG00000055372",NA,NA
1429.23880753016,0.0389565453543859,0.069227343070921,0.56273350422356,0.573616366135521,0.999986216901628,"ENSRNOG00000056150",NA,NA
515.421697443359,0.0586028616066045,0.127503906641093,0.45961620432199,0.645791725898063,0.999986216901628,"ENSRNOG00000061438","LOC100360491",100360491
2490.92195809003,-0.0126005915065798,0.0577140107635073,-0.21832812067442,0.827173465773405,0.999986216901628,"ENSRNOG00000060825","Ccm2",305505
6786.2440430444,0.00430654187683155,0.0464830555589812,0.0926475642584875,0.92618355540636,0.999986216901628,"ENSRNOG00000053875","Nacad",289786
1285.4234233813,0.0397518429012831,0.0744340961320196,0.534054216642566,0.593304024199121,0.999986216901628,"ENSRNOG00000052477","Tbrg4",360977
19.3742653765684,0.320171483252322,0.527067467356278,0.607458253605127,0.543546839144911,0.999986216901628,"ENSRNOG00000053766","Ramp3",56820
3927.14847788323,-0.122661263851494,0.122614833435212,-1.00037866883624,0.317127289013802,0.999986216901628,"ENSRNOG00000059479","Adcy1",305509
1410.57753062405,-0.0200592522618795,0.0700317217371033,-0.286430945353325,0.77454807613354,0.999986216901628,"ENSRNOG00000061910","Igfbp3",24484
560.024579311021,-0.0454782777253137,0.104853756533668,-0.433730552235493,0.66448411772256,0.999986216901628,"ENSRNOG00000058316","Mospd1",317312
4315.8415479265,0.118866765902028,0.137889039232038,0.862046516271686,0.388661920995717,0.999986216901628,"ENSRNOG00000050800",NA,NA
591.182437944134,0.109714196094745,0.102424803765235,1.07116823329451,0.284093792330823,0.999986216901628,"ENSRNOG00000025695","Tns3",360980
423.210302889044,-0.0242749794498635,0.115408920180355,-0.210338849128193,0.833403216209441,0.999986216901628,"ENSRNOG00000005141","Hus1",498411
29.178014507682,0.230423215512003,0.440484351795556,0.523113283304443,0.600895422247231,0.999986216901628,"ENSRNOG00000049076","Vwc2",501231
12.5564192853945,0.467194456475368,0.663401997406777,0.70424035245842,0.481283105167373,0.999986216901628,"ENSRNOG00000027801","Zpbp",498415
24.2718090025309,-0.549651854354693,0.466755931349269,-1.17760014910961,0.23895605040203,0.999986216901628,"ENSRNOG00000037621","Spmip7",289778
111.563643630761,-0.0317109888301633,0.222502377175707,-0.142519775440968,0.886669460264708,0.999986216901628,"ENSRNOG00000004440","Fignl1",289777
308.821007988189,0.125462303254859,0.143404626008772,0.87488323596468,0.381637441429377,0.999986216901628,"ENSRNOG00000004290","Grb10",498416
1146.74816038778,-0.0313476870003842,0.0766071818640679,-0.409200367871614,0.682392624450419,0.999986216901628,"ENSRNOG00000004281","Cobl",305497
1608.04576479663,0.0688570891777794,0.0881535823797456,0.781103697875359,0.434741507186633,0.999986216901628,"ENSRNOG00000004090","Prmt1l1",100361025
730.27409203787,-0.025531183620374,0.0921593786979826,-0.277032939903412,0.781754813228754,0.999986216901628,"ENSRNOG00000046536",NA,NA
163.679384951469,0.176030844219653,0.187258515974713,0.940041863000899,0.347196087783692,0.999986216901628,"ENSRNOG00000005180","Vstm2a",689106
2119.2172439108,0.0708595438390811,0.0681707688572643,1.03944175820353,0.298599331744832,0.999986216901628,"ENSRNOG00000005203","Sec61g",689134
215.949088026954,-0.159461059337894,0.186671727528993,-0.854232515275389,0.39297617051881,0.999986216901628,"ENSRNOG00000004332","Egfr",24329
7.67708916708916,-0.373160711920383,0.839862627593161,-0.444311604851105,0.656817312187298,0.999986216901628,"ENSRNOG00000023026",NA,NA
4500.79588246242,0.00979306115143241,0.0518186812516742,0.188987077920205,0.850102944617456,0.999986216901628,"ENSRNOG00000005326","Cnrip1",364208
11742.4420845539,0.0452359648131,0.0422812524648232,1.06988232788835,0.28467227860205,0.999986216901628,"ENSRNOG00000043210",NA,NA
1108.18768470961,0.0229573820582116,0.0800590085847884,0.286755762581022,0.77429933731713,0.999986216901628,"ENSRNOG00000005524","Pno1",289809
396.070214950938,-0.0842936602379365,0.120328474068449,-0.700529620196013,0.483596613785762,0.999986216901628,"ENSRNOG00000022857",NA,NA
1825.40866600944,0.115708059902441,0.0709459382515029,1.63093283074582,0.102904493357561,0.999986216901628,"ENSRNOG00000005982","C1d",289810
