"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err","direction"
"GO:0034045","phagophore assembly site membrane",21,-0.451406117706295,-1.40638718938031,0.0830324909747292,0.523541706251187,0.516218078355213,722,"tags=24%, list=6%, signal=22%","Rb1cc1/Wdr45b/Rab33b/Atg14/Atg5",0.208955027549354,"suppressed"
"GO:0000123","histone acetyltransferase complex",80,-0.338775258546224,-1.40426240001872,0.0382477176635507,0.381839714674448,0.376498302609677,2382,"tags=29%, list=20%, signal=23%","Taf2/Tada1/Tada3/Eny2/Supt3h/Kansl2/Taf5l1/Wdr5/Phf20l1/Jade3/Kat2b/Msl1/Epc2/Taf9/Ing3/Brd8/Actl6a/Mbtd1/Phf20/Zzz3/Ing5/Jade1/Ogt",0.321775918075361,"suppressed"
"GO:0099524","postsynaptic cytosol",39,-0.390425927658683,-1.40411380471317,0.0641025641025641,0.492274819197896,0.485388572017745,1921,"tags=23%, list=16%, signal=19%","Senp6/Kif5b/Pten/Hnrnpa2b1/Prkcg/Fmr1/Senp1/Ube3a/Ogt",0.241339976815091,"suppressed"
"GO:0032993","protein-DNA complex",110,0.305268808837984,1.40075685381623,0.0170148087629776,0.237020243000548,0.23370465602281,2454,"tags=25%, list=20%, signal=20%","H2az2/Hist3h2ba/Rad52/Fos/Max/Nfyb/Tinf2/Kdm1b/Rad51/Pold1/Sp1/Pold2/Taf10/Jund/H2az1/Prim2/Chd4/H3f3a/Tead4/Med1/Brf1/Nfe2l2/Pola2/Macroh2a1/Plrg1/Ctnnb1/Rpa2/Parp1",0.352487857583619,"activated"
"GO:0016442","RISC complex",15,0.478933620521172,1.39816754153355,0.0979591836734694,0.532808758125214,0.525355496928191,2268,"tags=40%, list=19%, signal=33%","Ran/Ago2/Tarbp2/Limd1/Ago4/Dicer1",0.204294756516886,"activated"
"GO:1990635","proximal dendrite",15,-0.49082601673558,-1.3892542870238,0.09375,0.52482476635514,0.517483190214246,1755,"tags=40%, list=14%, signal=34%","Grip1/Rab3ip/Pcsk5/Slc1a1/Ptpn5/Fmr1",0.204294756516886,"suppressed"
"GO:0005876","spindle microtubule",73,0.322922155656397,1.37853752279457,0.0407405493936757,0.393606275593738,0.388100265536564,2451,"tags=32%, list=20%, signal=25%","Aurkb/Rmdn2/Haus5/Haus1/Fam110a/Mtcl1/Numa1/Polb/Chmp4c/Kntc1/Psrc1/Chmp4b/Ska2/Plk1/Map1s/Cdk1/Aurka/Tubg1/Misp/Klhl22/Clasp1/Kif11/Chmp1a",0.321775918075361,"activated"
"GO:1902562","H4 histone acetyltransferase complex",36,-0.391173389170384,-1.37527106989359,0.0802139037433155,0.523039692637777,0.515723087221309,2037,"tags=28%, list=17%, signal=23%","Kansl2/Wdr5/Phf20l1/Msl1/Epc2/Ing3/Brd8/Actl6a/Mbtd1/Phf20",0.211400189384923,"suppressed"
"GO:0035267","NuA4 histone acetyltransferase complex",23,-0.440725181523482,-1.36987185015828,0.0914076782449726,0.52482476635514,0.517483190214246,1006,"tags=22%, list=8%, signal=20%","Epc2/Ing3/Brd8/Actl6a/Mbtd1",0.199915231309662,"suppressed"
"GO:0043189","H4/H2A histone acetyltransferase complex",23,-0.440725181523482,-1.36987185015828,0.0914076782449726,0.52482476635514,0.517483190214246,1006,"tags=22%, list=8%, signal=20%","Epc2/Ing3/Brd8/Actl6a/Mbtd1",0.199915231309662,"suppressed"
"GO:0031248","protein acetyltransferase complex",88,-0.325735587048804,-1.3693331983289,0.0578512396694215,0.470542026708562,0.463959791383498,2382,"tags=27%, list=20%, signal=22%","Taf2/Tada1/Tada3/Eny2/Supt3h/Kansl2/Taf5l1/Wdr5/Phf20l1/Jade3/Kat2b/Msl1/Epc2/Taf9/Ing3/Brd8/Actl6a/Mbtd1/Phf20/Zzz3/Naa15/Ing5/Jade1/Ogt",0.241339976815091,"suppressed"
"GO:0097729","9+2 motile cilium",135,-0.30155469623972,-1.36306439849423,0.0222942385471798,0.284132955101291,0.280158326124651,2469,"tags=27%, list=20%, signal=21%","Cibar1/Atp1b3/Dnali1/Enkur/Atp2b4/Cfap20/Ift172/Iqub/Cep164/Hk1/Rsph10b/Atp1b1/Rsph1/Hspd1/Akap3/Kif2a/Ift88/Septin4/Pfkm/Drd2/Marcks/Dusp3/Cnbd2/Cfap70/Efcab6/Efhc2/Saxo4/Drc1/Slc26a8/Grk3/Septin7/Ift81/Rnf38/Slc26a6/Ak1/Odf2",0.352487857583619,"suppressed"
"GO:0031527","filopodium membrane",15,0.465451561061261,1.35880889740796,0.122448979591837,0.549694104560623,0.542004640607046,797,"tags=27%, list=7%, signal=25%","Dmd/Ninj1/Syne2/Itgav",0.181383128498408,"activated"
"GO:0097546","ciliary base",39,-0.377589344536756,-1.35794877752112,0.102564102564103,0.538911381016644,0.53137275252469,2469,"tags=41%, list=20%, signal=33%","Cibar1/Ift20/Dnali1/Prkar2b/Dynlt2b/Dync2i1/Disc1/Nphp3/Clcn4/Cluap1/Ift88/Ift57/Invs/Tulp3/Ift56/Prkacb",0.188204146308491,"suppressed"
"GO:0022625","cytosolic large ribosomal subunit",65,0.3260409564972,1.35688251391537,0.057224055268667,0.470542026708562,0.463959791383498,1715,"tags=26%, list=14%, signal=23%","Rpl38-ps8/Rpl10a/Rpl35al8/Rpl39/Rpl15/Rpl35/Rpl6/Rpl27/Rpl18a/Rpl36al1/Rpl17/Rpl28/Rpl13/Rpl23al1/Rpl11/Rpl31/Rpl7l1",0.321775918075361,"activated"
"GO:0015030","Cajal body",44,-0.362725539324835,-1.3393316556653,0.0727272727272727,0.50848896434635,0.501375903591844,1876,"tags=27%, list=15%, signal=23%","Nolc1/Sart1/Zfp473/Anks1b/Npat/Zpr1/Ell/Hnrnpa2b1/Ddx46/Fmr1/Lsg1/Zc3h8",0.224966093540314,"suppressed"
"GO:0034708","methyltransferase complex",98,-0.306456983943672,-1.33066456258405,0.0668893101924114,0.50083371006568,0.493827735782283,1632,"tags=22%, list=13%, signal=20%","Aebp2/Snrpf/Rbbp4l1/Phf19/Snrpd1/Mtf2/Suz12/Taf1/Uty/Taf9/Rbm15/Trmt61a/Kdm6a/Tex10/Trmt6/Thumpd3/Riok1/Phf20/Sirt1/Kmt2d/Las1l/Wdr77",0.287805130535564,"suppressed"
"GO:0044232","organelle membrane contact site",57,-0.345688768065731,-1.32922761671423,0.0721830985915493,0.50848896434635,0.501375903591844,2723,"tags=30%, list=22%, signal=23%","Esyt2/Canx/Acsl4/Ltap1/Gramd1a/Sacm1l/Tmx2/Osbpl10/Bcap31/Pitpnm1/Clcc1/Cert1/Zfyve1/Osbpl5/Osbpl8/Atg14/Atg5",0.222056046145248,"suppressed"
"GO:0031985","Golgi cisterna",80,-0.320360598942782,-1.32793151859241,0.063973063973064,0.492274819197896,0.485388572017745,2612,"tags=32%, list=22%, signal=26%","St3gal4/Atl1/Sgms1/Golga2/St6gal1/Gal3st3/St6gal2/Smpd3/Atp2c1/Lyset/Hspd1/B4galt1/Yipf6/Slc30a5/St3gal1/Chsy3/Slc30a7/Golga5/Bcap31/Chpf2/Pcsk5/Ggta1/Pitpnm1/Tmem87b/B4galt6/Galnt1",0.231126709673834,"suppressed"
"GO:0036064","ciliary basal body",183,-0.283130729295034,-1.32662374996196,0.040650406504065,0.393606275593738,0.388100265536564,2928,"tags=32%, list=24%, signal=24%","Pcm1/Ttll7/Sclt1/Cfap184/Dync2li1/Nedd9/Csnk1d/Gli1/Crocc/Pkd2/Cibar1/Akt1/Intu/Bbs4/Ift20/Poc1b/Bbs5/Cfap20/Cep89/Ift172/Cyld/Cpap/Daam1/Odf2l/Rpgrip1l/Bloc1s6/Disc1/Ttc8/Tacc3/Ttll11/Bbs7/Bbs2/Hdac6/Rabep2/Cep43/Cep290/Ift88/Ift57/Fbxw8/Cdc14a/Ttll5/Togaram1/Cdkl5/Mphosph9/Cfap70/Drc2/Lrrc45/Cep128/Efhc2/Entr1/Lca5/Saxo4/Ift56/Ift81/Ccdc88a/Jade1/Odf2/Nin",0.287857117255149,"suppressed"
"GO:0031258","lamellipodium membrane",19,0.418719727952023,1.32418297558248,0.130630630630631,0.549694104560623,0.542004640607046,2824,"tags=42%, list=23%, signal=32%","Cspg4/Syne2/Cd44/Itgav/Piezo1/Rab40b/Apc2/Cfl1",0.184706471207739,"activated"
"GO:0012507","ER to Golgi transport vesicle membrane",27,0.381225762781101,1.32329660143508,0.110132158590308,0.545199694178469,0.537573100840274,3193,"tags=44%, list=26%, signal=33%","Pdcd6/Gosr2/Sec24b/Vti1a/Sec13/Tmed7/Sec24c/Scap/Srebf2/Vma21/Sec23ip/Sec16a",0.199915231309662,"activated"
"GO:0030139","endocytic vesicle",165,-0.2852327865663,-1.32251101920282,0.0326185194202942,0.355245329686476,0.350275936464615,1919,"tags=21%, list=16%, signal=18%","Tf/Egfr/Syk/Rab9b/Dnm1/Sh3kbp1/Kif5b/Arrb2/Tlr7/Rabep1/Rab11fip4/Stx11/Scarb2/Amot/Rab9a/Lpar1/Ecpas/Drd2/Dync1li1/Tbc1d5/Rab23/Adam8/Stam2/Kif16b/Cd2ap/Ocrl/Clcn3/Rapgef2/Rab8b/Atg14/Rin1/Btbd8/Flnb/Myh9",0.321775918075361,"suppressed"
"GO:0005882","intermediate filament",51,0.338519291056944,1.32235992774787,0.0812064965197216,0.523039692637777,0.515723087221309,2363,"tags=27%, list=20%, signal=22%","Dmd/Des/Krt1/Eif6/Krt75/Dst/Vim/Dlgap2/Myo5a/Bfsp1/Prph/Nefm/Macf1/Shank2",0.241339976815091,"activated"
"GO:0000791","euchromatin",54,-0.347539080000693,-1.3221929192823,0.0848056537102474,0.52482476635514,0.517483190214246,2373,"tags=30%, list=20%, signal=24%","Skic3/Uhrf1/Trim24/Ctr9/Psip1/Myc/Nsmf/Ell/Rbmx/Jun/Hif1a/Exosc10/Zc3h8/Sirt1/Kmt2e/Ogt",0.204294756516886,"suppressed"
"GO:0097542","ciliary tip",26,-0.415733632648218,-1.32035558031834,0.12476370510397,0.549694104560623,0.542004640607046,3533,"tags=38%, list=29%, signal=27%","Armc9/Tubb4a/Gli1/Cyld/Nphp3/Cluap1/Ift88/Bbs9/Cdkl5/Lca5",0.172324344900946,"suppressed"
"GO:0005769","early endosome",310,-0.263525023626681,-1.31942432482611,0.00917221692505097,0.189066579859614,0.18642179862839,1996,"tags=22%, list=16%, signal=19%","Steap2/Snx27/Slc17a6/Tf/Egfr/Derl2/Arc/Ptp4a1/Mapk1/Slc30a10/Ldlrad4/Snx16/Entrep1/Gpnmb/Cryzl1/Tfrc/Marchf1/Atp9a/Dnajc13/Vps33a/Hspd1/Slc11a2/Inpp4a/Abcb6/Ferry3/Clcn4/Tm9sf4/Pla2g4e/Rabep2/Wasf2/Sh3gl3/Rcc2/Ccdc158/Rabep1/Rabgap1l/Wipf3/Tbc1d2b/Tom1/Tpcn1/Ecpas/Atp7a/Als2/Serpinb1a/Slc1a1/Vps8/Ackr3/Eea1/Snx20/Entr1/Picalm/Ankrd13b/Epha8/Stam/Plpp2/Stam2/Tmem108/Kif16b/Myo1d/Ocrl/Clcn3/Washc2c/Snx4/Clvs1/Snx13/Lipg/Arrdc3/Abca7/Zfyve16",0.380730400722792,"suppressed"
"GO:0043601","nuclear replisome",19,0.417084232775881,1.31901079303573,0.130630630630631,0.549694104560623,0.542004640607046,2661,"tags=37%, list=22%, signal=29%","Pold1/Pold2/Prim2/Pola2/Plrg1/Rpa2/Xpa",0.184706471207739,"activated"
"GO:0030014","CCR4-NOT complex",16,-0.453882763897793,-1.31606227835147,0.145009416195857,0.550089365946143,0.542394372829799,2418,"tags=50%, list=20%, signal=40%","Cnot4/Cnot8/Cnot6/Patl1/Cnot7/Cnot6l/Cnot2/Tob1",0.158514105424824,"suppressed"
"GO:0031332","RNAi effector complex",16,0.44612201563242,1.31105843494035,0.13588110403397,0.549694104560623,0.542004640607046,2268,"tags=38%, list=19%, signal=31%","Ran/Ago2/Tarbp2/Limd1/Ago4/Dicer1",0.175204047558551,"activated"
"GO:0031514","motile cilium",176,-0.280035107291521,-1.3097088263951,0.0543844438459098,0.465375455195714,0.458865493095124,2567,"tags=28%, list=21%, signal=23%","Crocc/Pkd2/Cibar1/Intu/Kif3a/Bbs4/Atp1b3/Ift20/Dnali1/Enkur/Atp2b4/Cfap20/Cep89/Ift172/Iqub/Dld/Cep164/Daam1/Hk1/Rsph10b/Atp1b1/Rsph1/Hspd1/Akap3/Bbs2/Kif2a/Pafah1b1/Ift88/Septin4/Pfkm/Drd2/Marcks/Iqce/Dusp3/Cnbd2/Hif1a/Cfap70/Drc2/Efcab6/Efhc2/Saxo4/Drc1/Slc26a8/Grk3/Septin7/Ift81/Rnf38/Slc26a6/Ak1/Odf2",0.321775918075361,"suppressed"
"GO:0045111","intermediate filament cytoskeleton",62,0.316960689152143,1.306637400959,0.072289156626506,0.50848896434635,0.501375903591844,2363,"tags=27%, list=20%, signal=22%","Dmd/Des/Krt1/Eif6/Krt75/Syne2/Rad51/Dst/Ttc4/Vim/Dlgap2/Myo5a/Bfsp1/Prph/Nefm/Macf1/Shank2",0.261663521711573,"activated"
"GO:0005923","bicellular tight junction",83,-0.311381713989024,-1.30349382433806,0.0730050933786078,0.50848896434635,0.501375903591844,2735,"tags=30%, list=23%, signal=23%","Frmd4b/Pard3/Cldn23/Pals1/Cyth2/Atp7b/Epb41l4b/Arhgef2/Cldn3/Ybx3/Ubn1/Lin7b/Magi1/Tjp2/Amot/Usp53/Lin7a/Rap2c/Prkci/Cyth3/Cgn/Wnk3/Tgfbr1/Rapgef2/Amotl2",0.216542836735348,"suppressed"
"GO:0140149","non-collagenous component of interstitial matrix",19,0.411775777343101,1.30222303301041,0.141891891891892,0.549694104560623,0.542004640607046,859,"tags=21%, list=7%, signal=20%","Thsd4/Mfap4/Tnc/Tnr",0.176694268938498,"activated"
"GO:1902493","acetyltransferase complex",96,-0.302866137120958,-1.3022007201739,0.0807248764415156,0.523039692637777,0.515723087221309,2382,"tags=26%, list=20%, signal=21%","Taf2/Tada1/Tada3/Dld/Eny2/Supt3h/Kansl2/Taf5l1/Wdr5/Phf20l1/Jade3/Kat2b/Msl1/Epc2/Taf9/Ing3/Brd8/Actl6a/Mbtd1/Phf20/Zzz3/Naa15/Ing5/Jade1/Ogt",0.20207170902116,"suppressed"
"GO:0030894","replisome",20,0.415859752862419,1.29463713447613,0.124731182795699,0.549694104560623,0.542004640607046,2661,"tags=35%, list=22%, signal=27%","Pold1/Pold2/Prim2/Pola2/Plrg1/Rpa2/Xpa",0.184706471207739,"activated"
"GO:0071004","U2-type prespliceosome",17,-0.434006376901785,-1.29458777447817,0.139705882352941,0.549694104560623,0.542004640607046,1500,"tags=29%, list=12%, signal=26%","Prpf40b/Ddx42/Sf3b1/Snrnp70/Luc7l3",0.159646701919906,"suppressed"
"GO:0071010","prespliceosome",17,-0.434006376901785,-1.29458777447817,0.139705882352941,0.549694104560623,0.542004640607046,1500,"tags=29%, list=12%, signal=26%","Prpf40b/Ddx42/Sf3b1/Snrnp70/Luc7l3",0.159646701919906,"suppressed"
"GO:0005759","mitochondrial matrix",339,0.24311387072095,1.29287476706644,0.0196526419841829,0.266008683180564,0.262287587822828,2812,"tags=28%, list=23%, signal=22%","Gls2/Mrpl35/Alkbh7/Suclg1/Bloc1s1/Mtg2/Mrpl40/Mpg/Mrpl14/Mccc2/Uqcrc1/Fastkd5/Dmgdh/Mrpl34/Mrpl44/Dnajc15/Nsun4/Rbfa/Sucla2/Mrpl22/Pdhx/Tfb2m/Msra/Cox10/Uqcc2/Mrpl28/Mettl17/Fars2/Rexo2/Mrpl32/Mrpl1/Fastkd3/Acat1/Mrpl17/Mrpl39/Sirt4/Shmt2/Grpel1/Twnk/Oat/Prdx1/Mtg1/Ppif/Ivd/Etfb/Lrrk2/Rps3/Mrpl19/Mrpl45/Cdk1/Glrx5/Mrpl2/Pc/Mief1/Mrpl42/Sdhb/Hibch/Mdh2/Acss1/Tars2/Rida/Iscu/Mrpl13/Mrpl23/Casq1/Mrpl49/Tmlhe/Coasy/Acaa2/Mrpl47/Sardh/Nudt1/Sirt5/Fpgs/Pgk1/Dhx30/Pusl1/Adprs/Gstz1/Pptc7/Mrpl11/Ogdhl/Glrx2/Abat/Mrpl33/Mrpl4/Mrpl36/Mrps30/Nmnat3/Trap1/Mrps10/Mettl4/Mrps18b/Creb1/Pdpr/Nars2",0.352487857583619,"activated"
"GO:0060077","inhibitory synapse",24,0.394086777639744,1.29005690516694,0.146868250539957,0.550089365946143,0.542394372829799,3700,"tags=58%, list=31%, signal=41%","Rims2/Igsf9b/Bsn/Pclo/Igsf21/Rims1/Erbb4/Nlgn2/Maf1/Iqsec3/Nlgn3/Git1/Gad2/Slc32a1",0.169570644405628,"activated"
"GO:0031312","extrinsic component of organelle membrane",38,-0.364897166828884,-1.28969521997336,0.134038800705467,0.549694104560623,0.542004640607046,1036,"tags=16%, list=9%, signal=14%","Amph/Syn1/Zfyve1/Atg14/Atr/Btbd8",0.159646701919906,"suppressed"
"GO:1902554","serine/threonine protein kinase complex",91,-0.3053639492158,-1.28670733859022,0.0828828828828829,0.523541706251187,0.516218078355213,3648,"tags=41%, list=30%, signal=29%","Acvr2b/Pcna/Bccip/Ccni/Gtf2h4/Acvr1b/Prkar1a/Cdk16/Cdk19/Cab39/Ccnb1/Cnppd1/RGD1359108/Csnk2b/Ccnf/Cdk6/Ccnb2-ps2/Gtf2h1/Prkar2b/Ccng1/Ccnk/Ikbkg/Prkar2a/Sesn2/Cdk14/Csnk2a2/Zbtb7a/Tbc1d5/Ccnl2/Ccny/Rb1cc1/Ercc3/Cdk17/Tgfbr1/Prkacb/Ccnt1/Prkab2",0.208955027549354,"suppressed"
"GO:0044233","mitochondria-associated endoplasmic reticulum membrane contact site",26,-0.405014078550548,-1.28631064875669,0.141776937618147,0.549694104560623,0.542004640607046,977,"tags=19%, list=8%, signal=18%","Bcap31/Clcc1/Zfyve1/Atg14/Atg5",0.160801401070022,"suppressed"
"GO:0098576","lumenal side of membrane",15,0.440001974262869,1.28451303534626,0.16734693877551,0.574946844055647,0.566904129033038,205,"tags=20%, list=2%, signal=20%","Dmd/Coa8/Ambp",0.153158808683073,"activated"
"GO:0030141","secretory granule",262,-0.256928759462335,-1.28157924733079,0.0425867507886435,0.403595662772992,0.397949914938032,2513,"tags=27%, list=21%, signal=22%","Moxd1/Fam220a/Syt13/Sypl1/Slc9a8/Hps4/Bace2/Pdyn/Stx3/Rab3b/Ift20/Rph3a/Enkur/Vwf/Spata1/Cav2/Iqub/Dld/Rab12/Ebag9/Slc6a9/Zpbp/Atp2c1/Osbp2/Arc/Chgb/Dnase1/Mfge8/Snapin/Knl1/Dnm1/Anxa7/Morn3/Hspd1/Serpini1/Vamp1/Akap3/Kit/Prtn3/Thbs1/Sh3gl3/Slc30a5/Loxl1/Trim36/Pdia3/Ift88/Cacna2d1/Stx4/Pcsk5/Snap23/Csnk2a2/Drd2/Atp7a/Scg3/F8/Brca2/Bdnf/Scamp1/Adam8/Cav1/Ica1l/Slc18a1/Skil/Fndc3a/Clcn3/Stx1a/Scg5/Adcyap1/Arsa/Rab2a/Ogt/Myh9",0.276500599254472,"suppressed"
"GO:0160110","axonemal microtubule doublet inner sheath",15,-0.452150306634536,-1.27978495526563,0.15625,0.572345072345072,0.564338752527757,2287,"tags=40%, list=19%, signal=32%","Enkur/Cfap20/Dusp3/Efcab6/Efhc2/Saxo4",0.155241966228839,"suppressed"
"GO:0031970","organelle envelope lumen",78,0.300375341838191,1.27977624092729,0.0761904761904762,0.511007074490221,0.503858788840593,1893,"tags=26%, list=16%, signal=22%","Bloc1s1/Rnaset2/Chchd7/Nradd/Stoml2/Chchd4/Timm10b/Pank2/Ak2/Ndufa8/Uqcc2/Chchd10/Timm10/Rexo2/Prelid1/Chchd5/Ndufb7/Oma1/Timm23/Them4",0.252961123069611,"activated"
"GO:0099738","cell cortex region",34,0.355324379544164,1.27951659475284,0.133757961783439,0.549694104560623,0.542004640607046,3010,"tags=50%, list=25%, signal=38%","Rims2/Ctbp1/Ctbp2/Numa1/Bsn/Ctnnd1/Pclo/Iqsec2/Rims1/Myo5b/Clasp1/Ppfia3/Pick1/Ctnnb1/Prkcz/Phldb1/Ctnna2",0.176694268938498,"activated"
"GO:0016581","NuRD complex",19,0.404016231413736,1.27768380561797,0.157657657657658,0.572345072345072,0.564338752527757,3278,"tags=53%, list=27%, signal=38%","Chd5/Chd3/Chd4/Gatad2a/Cdk2ap1/Sall1/Mta3/Rbbp7/Cdk2ap2/Hdac1l",0.166933848713193,"activated"
"GO:0090545","CHD-type complex",19,0.404016231413736,1.27768380561797,0.157657657657658,0.572345072345072,0.564338752527757,3278,"tags=53%, list=27%, signal=38%","Chd5/Chd3/Chd4/Gatad2a/Cdk2ap1/Sall1/Mta3/Rbbp7/Cdk2ap2/Hdac1l",0.166933848713193,"activated"
"GO:0044291","cell-cell contact zone",71,0.300858990971244,1.2760007499592,0.101449275362319,0.53777093754008,0.530248262282717,830,"tags=15%, list=7%, signal=15%","Tln2/Des/Ctnna1/Kcnj11/Adra1b/Ank3/Dst/Afdn/Akap6/Anxa6/Obscn",0.219250346703755,"activated"
"GO:0031616","spindle pole centrosome",17,0.426420407153953,1.26821228646322,0.179039301310044,0.596967769296014,0.588617011837702,1855,"tags=35%, list=15%, signal=30%","Cep250/Tbccd1/Numa1/Aurka/Misp/Tmem201",0.153158808683073,"activated"
"GO:0032588","trans-Golgi network membrane",46,-0.343337516064794,-1.26592758955178,0.138513513513514,0.549694104560623,0.542004640607046,2187,"tags=35%, list=18%, signal=29%","Scamp5/Atp7b/Kif13a/Marchf1/Atp9a/Arfip2/Slc30a5/Stx11/St3gal1/Atp7a/Scamp1/Pi4kb/Tepsin/Cd2ap/Clba1/Bpnt2",0.153158808683073,"suppressed"
"GO:0140168","nuclear ribonucleoprotein granule",369,-0.246026885824331,-1.26246447362927,0.0357627538108994,0.36308287343608,0.358003843764333,2529,"tags=24%, list=21%, signal=20%","Cwc25/Rad18/Tcim/Rtel1/Fto/Brd2/U2af1/Hdac4/Sirt7/Prkaa1/Srsf11/Parn/Gadd45a/Srpk1/Smc5/Polr2d/Atrx/Sde2/Hnrnpu/Bnip3l/Dyrk1a/Ythdc1/Smg7/Nolc1/Taf5l1/Sart1/Smc6/Srek1/Cdc25c/Ctr9/Vps72/Api5/Srrm1/Zfp473/Prpf6/Patl1/Wrn/Anks1b/Dhx36/Sarnp/Dhx15/Npat/Nrip1/Zpr1/Ell/Unc45a/Cnot7/Msl1/Tardbp/Cpsf6/Ddx42/Sap30bp/Thrap3/Rbm15/Mapk9/Nr4a1/Ring1/Ddx39b/Hnrnpa2b1/Ccnl2/Mef2c/Cdc40/Prpf4b/Wbp4/Spop/Ppp4r3a/Ddx46/Hif1a/Baz2a/Fmr1/Cwc22/Psme4/Lsg1/Ppig/Zc3h8/Cacnb4/Alkbh5/Sfpq/Pnisr/Kmt2e/Nuak2/Sf3b1/Rbm11/Jade1/Snrnp70/Pnn/Fyttd1/Luc7l3/Nr4a2",0.321775918075361,"suppressed"
"GO:0099091","postsynaptic specialization, intracellular component",63,0.295530932047252,1.26166158301532,0.100478468899522,0.53738038277512,0.529863170841381,3247,"tags=41%, list=27%, signal=30%","Shank3/Nos1/Gapdh/Cit/Sipa1l2/Ctnnd1/Dlgap2/Bcr/Sipa1l3/Sh3gl1/Lyn/Prr7/Grin2b/Iqsec2/Iqsec1/Psd/Dicer1/Ctnnb1/Lck/Tnik/Akap1/Cfl1/Cabp1/Ctnna2/Tanc2/Wwc1",0.219250346703755,"activated"
"GO:0000421","autophagosome membrane",43,0.332706159900349,1.25962062443309,0.126728110599078,0.549694104560623,0.542004640607046,2936,"tags=44%, list=24%, signal=34%","Prkd1/Map1lc3b/Lamp2/Map1lc3a/Chmp4c/Wdfy3/Wipi1/Chmp4b/Uvrag/Wdr81/Tex264/Ulk1/Tm9sf1/Entpd4/Rab24/Chmp1a/Jmy/Gabarapl1/Chmp6",0.190023305279108,"activated"
"GO:0043679","axon terminus",191,-0.267299943357727,-1.25600049554462,0.0760135135135135,0.511007074490221,0.503858788840593,1847,"tags=21%, list=15%, signal=18%","Ophn1/Bloc1s6/Rimbp2/Grip1/Cdh8/Htr1b/Polg/Vamp1/Drd1/Snap25/Git2/Slc4a10/Ache/Kcnk2/Chrm2/Kcna3/Snap91/Kcnc3/Septin4/Amph/Grm7/Septin5/Snap23/Drd2/Syn1/Slc1a1/Marcks/Tpbg/Prkcg/Bdnf/Scamp1/Slc18a1/Fmr1/Erc2/Grk3/Septin7/Flrt3/Clcn3/Adcyap1/Napb/Gria2",0.211400189384923,"suppressed"
"GO:0000407","phagophore assembly site",36,-0.357192215009213,-1.25580147651458,0.167557932263815,0.574946844055647,0.566904129033038,2231,"tags=28%, list=18%, signal=23%","Phaf1/Wipi2/Atg3/Nbr1/Rb1cc1/Wdr45b/Rab33b/Zfyve1/Atg14/Atg5",0.142056643575821,"suppressed"
"GO:1903561","extracellular vesicle",78,0.294495735018308,1.2547256456686,0.0857142857142857,0.52482476635514,0.517483190214246,2447,"tags=26%, list=20%, signal=21%","Cd63/Gprc5c/Ago2/Icam1/Aqp1/Faslg/Apoe/Tmem98/Serpine1/Pkd1/Lamp2/Pmel/Adam15/Sord/Snx18/Arrdc4/Ap3b1/Dicer1/Ppfia3/Prom1",0.237793834423688,"activated"
"GO:0035097","histone methyltransferase complex",67,-0.308597963708367,-1.25466853001252,0.116666666666667,0.549694104560623,0.542004640607046,1822,"tags=22%, list=15%, signal=19%","Wdr5/Aebp2/Rbbp4l1/Phf19/Mtf2/Suz12/Taf1/Uty/Taf9/Kdm6a/Tex10/Phf20/Sirt1/Kmt2d/Las1l",0.176694268938498,"suppressed"
"GO:0099568","cytoplasmic region",36,0.338291795949609,1.25094614694374,0.136054421768707,0.549694104560623,0.542004640607046,3010,"tags=47%, list=25%, signal=36%","Rims2/Ctbp1/Ctbp2/Numa1/Bsn/Ctnnd1/Pclo/Iqsec2/Rims1/Myo5b/Clasp1/Ppfia3/Pick1/Ctnnb1/Prkcz/Phldb1/Ctnna2",0.181383128498408,"activated"
"GO:0000932","P-body",78,-0.302580179533795,-1.24754152957863,0.108247422680412,0.545199694178469,0.537573100840274,2896,"tags=33%, list=24%, signal=26%","Xrn1/Top1/Pan2/RGD1359108/Zfp36l1/Hax1/Csde1/Cnot8/Edc3/Ago3/Ythdf2/Ybx1/Patl1/Eif4enif1/Garre1/Cnot7/Lsm1/Ythdf3/Btbd1/Tnrc6a/Rc3h2/Dcp1a/Cnot2/Igf2bp1/Mex3b/Igf2bp3",0.176694268938498,"suppressed"
"GO:0005782","peroxisomal matrix",20,0.400618948011847,1.24719010027039,0.16989247311828,0.574946844055647,0.566904129033038,3203,"tags=45%, list=26%, signal=33%","Pex7/Prdx1/Lonp2/Pomc/Mvd/Tysnd1/Prdx5/Paox/Mlycd",0.156312403073186,"activated"
"GO:0031907","microbody lumen",20,0.400618948011847,1.24719010027039,0.16989247311828,0.574946844055647,0.566904129033038,3203,"tags=45%, list=26%, signal=33%","Pex7/Prdx1/Lonp2/Pomc/Mvd/Tysnd1/Prdx5/Paox/Mlycd",0.156312403073186,"activated"
